30702,653.474,250.817910356901,156.470761676529,1.60296983071774,0.781550436758107,31014.0,1,197.714441815612,0.680361654035368,0.9899400270845424,0.903482834516475,0.788278801678374,0.00816943229616642,0.00194576788699627,0.621383469175493,2.03748126879883,0.996058954395038,153.123122973352,0.237643251792177,True,False,False,False,3
39956,745.166,273.867401981937,186.564001277756,1.46795416107207,0.732078591650844,40504.0,1,225.551677558466,0.795999681249502,0.986470472052143,0.90424435575159,0.823579863562376,0.00685422469671481,0.00194518529909381,0.678283791665421,3.8279675333616,0.995689514362994,141.071049453746,0.557788194326937,True,False,False,False,3
71175,1023.921,376.931591663597,240.650986528017,1.5662997983169,0.76966547605673,72235.0,0,301.036251299615,0.715686274509804,0.985325673150135,0.853108834588363,0.798649563892972,0.00529584252425145,0.00132904553480189,0.637841125906435,3.75720104250114,0.999050426865475,162.223912522573,0.900693689654167,False,True,False,False,0
72483,1022.607,402.46160433252,231.303166467018,1.73997446935041,0.818349365673214,73363.0,1,303.789765991284,0.794978941826797,0.9880048525823644,0.871020750820656,0.754829187979602,0.00555249650721575,0.00111189249226154,0.569767103025945,2.73569803507799,0.991380212740889,166.216584818812,0.248275288144579,False,True,False,False,2
44665,762.969,256.441594232979,221.897836552127,1.15567415265329,0.50126157265009,45067.0,1,238.472732750719,0.756418506977374,0.9910799476335235,0.964191763249703,0.929930003999529,0.00574144395461723,0.00264851193272187,0.864769812338564,1.34087997326846,0.999392120114516,17.6341096226532,0.677088693416669,False,False,True,False,5
43537,787.024,301.865003298649,183.940500091837,1.64110135151277,0.792903759072794,43936.0,1,235.442201100684,0.736068844255089,0.9909186088856519,0.883267826777202,0.779958585884002,0.00693352787970344,0.00158277871660124,0.608335395694172,1.29884037556182,0.998340040046762,138.573591010564,0.785017975600004,False,True,False,False,6
49521,893.459,372.44321417189,170.581095071873,2.18337919577175,0.888949283042617,50160.0,1,251.101763225251,0.60651822457378,0.9872607655502392,0.77956083868442,0.674201471984296,0.00752091464574404,0.000958537721001638,0.454547624825791,2.3765704867048,0.992449827532094,57.2351400924184,0.039114259018303,False,False,False,True,4
27975,622.083,238.039393744301,150.06160521443,1.5862778050665,0.776265107348027,28261.0,1,188.729638011538,0.761431682090365,0.9898800467074768,0.908412899551124,0.792850439764896,0.00850900424465776,0.0020740708545031,0.628611819835389,1.49548723699054,0.997152977807337,8.34878651763574,0.743037029338274,True,False,False,False,3
30259,658.76,257.705968100805,150.218544963354,1.71554030272143,0.812539067365318,30644.0,1,196.282845363881,0.79733860342556,0.9874363660096593,0.876213607867789,0.761654248096817,0.00851667167126492,0.00176799544768401,0.580117193643928,2.7104813433145,0.995214425997808,172.980429502407,0.314136573205409,True,False,False,False,3
49777,835.85,315.961251052559,201.022922812567,1.57176727226855,0.7715023220745,50255.0,1,251.749964882385,0.778434592227696,0.9904885086061088,0.895327427893428,0.796774807175666,0.00634753502727283,0.00157807356341523,0.634850093349819,2.6579485411439,0.997836599523881,0.506057264826994,0.225175575841244,False,True,False,False,6
26572,611.198,231.728918801515,146.252111705616,1.58444836179837,0.77567342516498,26894.0,1,183.936187800831,0.79281537176274,0.9880270692347736,0.893861555485184,0.79375586246264,0.00872079327116946,0.00213542114025149,0.63004836919381,1.03405995834456,0.998279106422866,46.2082540504757,0.743283327057197,True,False,False,False,3
40572,743.746,241.137839804808,214.705722881918,1.12310858121573,0.455206568765527,41068.0,1,227.283687951852,0.758922558922559,0.9879224700496737,0.921694497522231,0.94254675307629,0.00594345459441999,0.00289354551882777,0.888394381734657,3.33653404197457,0.997763353630035,47.9469694803368,0.857520859763451,False,False,True,False,5
52045,906.761,374.840669413278,177.538677592746,2.11131835888246,0.880719771742281,52714.0,1,257.421351301211,0.672502907352371,0.9873088743028418,0.79543227995376,0.686748723675426,0.00720224170262808,0.000988186458934405,0.471623809469826,1.72658596778687,0.995748007419726,58.3989900594414,0.407922229533067,False,False,False,True,4
86131,1137.663,413.068720712205,266.268224993754,1.55132562558636,0.764511580987936,87730.0,1,331.157659170952,0.695418029146986,0.9817736236179186,0.836261466785803,0.801701127599243,0.00479581939966104,0.00122206008846235,0.642724697993898,1.49879386963572,0.997075294195189,121.598645922378,0.121584711365451,False,True,False,False,0
68008,996.629,371.705880894121,234.441757930635,1.58549348962013,0.776011748527468,69070.0,1,294.262595241646,0.725465096432838,0.9846242941942956,0.860404804602656,0.791654397648515,0.0054656199402147,0.00132422476726461,0.626716685316233,1.56693749922975,0.993655224405197,38.2531198596639,0.190647649376997,False,True,False,False,2
43935,765.713,256.312911744649,218.449453102828,1.17332823728333,0.523091663803341,44370.0,1,236.515917853195,0.786731130808488,0.9901960784313726,0.941647708434725,0.922762401017174,0.00583391172743027,0.00260915078382797,0.85149044873098,1.06579994540734,0.999077787273114,3.67695601639899,0.649326037846141,False,False,True,False,5
41780,744.211,257.197554064623,207.012476648726,1.24242537565045,0.59344124255927,42194.0,1,230.642468290285,0.763077147866745,0.9901881784139925,0.947951525500813,0.896752183857605,0.00615599698574971,0.00245565828715611,0.804164479253383,2.73867128290757,0.999114355221131,171.497845250139,0.124240425666557,False,False,True,False,5
29393,633.927,239.99943625658,156.216033682742,1.53633036634379,0.759162049199232,29685.0,1,193.453689389478,0.744673304451369,0.9901633821795519,0.919126482982229,0.806058932499572,0.00816519022408669,0.00212624472854111,0.64973100266235,1.12576936862063,0.998201469345166,32.6606174331115,0.67369625266411,True,False,False,False,3
78838,1101.545,439.598770588847,230.80689699102,1.90461713371568,0.851077609608717,79863.0,1,316.827491275348,0.754921863030489,0.9871655209546348,0.816471397748976,0.720719693667375,0.0055759756790995,0.000928038921775339,0.519436876839994,3.6669438762413,0.989328375513216,118.930998573327,0.771511132923435,False,True,False,False,2
44466,794.113,295.006187668032,192.544419163603,1.53214613515944,0.75763433688602,44975.0,1,237.940895173977,0.703219888663968,0.9886826014452473,0.886080779879742,0.806562387910759,0.0066344215280896,0.00173194735878023,0.650542885592306,2.35383137889354,0.996726767915718,23.5343434903604,0.859814254592897,False,True,False,False,6
33583,657.754,221.711051228351,192.95040907747,1.14905717115807,0.49255959615,33868.0,1,206.782986802205,0.775302428663773,0.9915849769694106,0.975444036138192,0.932668830248021,0.00660188342996013,0.0030814666088826,0.869871146916211,2.72014448062109,0.99953167934757,94.4864887092515,0.317881457186646,False,False,True,False,5
45666,870.017,350.539258092378,166.393794621783,2.10668468069475,0.880158727844011,46356.0,1,241.130166196343,0.613015813354096,0.9851151954439554,0.758136417731521,0.687883484173968,0.00767615420865367,0.00106018824073986,0.473183687799317,1.574075602443,0.99684882624147,10.1302442905185,0.435796936879963,False,False,False,True,4
33131,678.928,257.932817345883,163.882423899865,1.57388944590839,0.772208966981303,33491.0,1,205.386706864443,0.700458783483795,0.9892508435101968,0.903227118795881,0.79627985681645,0.00778524093283882,0.00193069974340996,0.634061610371625,1.77722330569083,0.99794287661958,44.1278693292465,0.798900362088549,True,False,False,False,3
42657,773.799,296.934479775935,184.150840560858,1.61245248119193,0.784464823798932,43239.0,1,233.050593776905,0.802185196329171,0.9865399292305558,0.895249000233174,0.784855278352193,0.00696097896654557,0.00162932761258171,0.615997807957298,1.8509602629528,0.993267193849534,72.8035663717005,0.751064125939021,False,True,False,False,6
40560,753.898,287.456360420149,180.705796125537,1.59074233690021,0.777698604532513,41072.0,1,227.250073563152,0.697314582402091,0.987534086482275,0.896773214574704,0.790555036705402,0.00708718837327784,0.00170758440067724,0.62497726606028,3.56190049093431,0.994177796722234,4.64845208114093,0.387732097278057,False,True,False,False,6
40660,750.676,279.975245832815,185.868635665395,1.50630710141346,0.747843336232201,41115.0,1,227.530041728409,0.794885830466062,0.9889334792654749,0.906717871839098,0.812679139013157,0.00688576600670967,0.00185271437150025,0.660447382987166,1.44089440257291,0.994836583103503,52.9305994911343,0.656928426362859,False,True,False,False,6
61105,962.336,366.697535128544,213.656485412963,1.71629489467534,0.812722860616549,61842.0,1,278.928848240984,0.674604488899193,0.988082532906439,0.829150080507351,0.760651003948548,0.00600110523080834,0.00123923244747221,0.578589949807933,1.04913935857512,0.993030976965816,173.407157891601,0.0263386773013429,False,True,False,False,2
80217,1194.35,398.653515193065,257.759730864901,1.54660898292919,0.762849713273959,81872.0,1,319.586383564789,0.751011122345804,0.9797855188587062,0.706664138054249,0.801664531692429,0.00496968865942462,0.00126613385716756,0.642666021373642,2.11034282056285,0.993953041679835,42.605891488409,0.590091998569807,False,True,False,False,0
32165,687.458,256.063784020617,160.620124508966,1.59421980778207,0.77880502845453,32681.0,1,202.370328745116,0.771972351557625,0.984211009455035,0.855265747356739,0.790312185376527,0.00796094462989637,0.00191575107786145,0.624593350354622,2.00995163024279,0.995739090944304,3.74902989187149,0.609380734752595,True,False,False,False,3
41976,776.646,290.091289466416,185.360451933908,1.56501177268305,0.769229304982756,42510.0,1,231.182834851126,0.6996,0.987438249823571,0.874509830019625,0.796931322123997,0.00691088454036632,0.00171947943376047,0.635099532182302,2.74535981572493,0.993938244690799,53.0898160198408,0.046218570765844,False,True,False,False,6
30784,643.875,228.72396406302,171.681290657091,1.33225911331167,0.660751489085868,31137.0,1,197.978297156853,0.758301310473938,0.9886630054276263,0.933107733010009,0.865577413227696,0.0074299624500721,0.00257270530809623,0.74922425828995,1.29937126908997,0.998160846020965,88.1512788486638,0.608081667818514,True,False,False,False,3
73688,1059.474,415.653896588589,228.311504598423,1.82055607455999,0.835636577114711,75227.0,1,306.304547097239,0.720411395498895,0.9795419197894373,0.824946960165623,0.73692211142776,0.00564072707345279,0.00102612720217323,0.543054198311147,3.16439199601727,0.988660619550664,26.3148092661384,0.0697351627368375,False,True,False,False,2
162230,1486.167,543.407255290307,381.837177838175,1.42313867488463,0.71151371254436,163470.0,1,454.486139879299,0.782834863005105,0.9924145103077017,0.923008721890998,0.836363768526603,0.00334961015404245,0.00101100864779583,0.699504353304021,1.8256873197637,0.995491698437115,68.7842009999587,0.310188963554611,False,True,False,False,1
34622,683.382,235.92880475975,187.053084797932,1.26129331154638,0.609433751958981,35010.0,1,209.957375478502,0.763726203869146,0.9889174521565267,0.931611723511519,0.889918361991893,0.00681441871526054,0.0026363875341415,0.791954691010334,1.19322521474808,0.998887154819118,163.894612913083,0.681852579036826,False,False,True,False,5
50023,848.958,319.295188546427,201.575651653693,1.5839968067918,0.775526997154973,50774.0,1,252.371277577871,0.777116669255865,0.9852089652184188,0.872182136601938,0.790401129208296,0.00638296760582985,0.00153671245498869,0.624733945053749,1.60456139449634,0.989576574059583,39.0532444080669,0.731021048646197,False,True,False,False,6
34685,683.079,240.249109857685,184.072039528225,1.30519067683197,0.642636066218004,35104.0,1,210.148313362585,0.746684749849307,0.9880640382862352,0.934135108594204,0.874710060266485,0.00692659967875695,0.00250124559669263,0.765117689531398,3.32424519581452,0.998624475055597,29.1178236761813,0.161248144131155,True,False,False,False,3
38134,717.612,247.751868896957,196.271831519811,1.26228948381699,0.610246874063606,38522.0,0,220.349079414757,0.778403755868545,0.9899278334458231,0.930556702180471,0.889394216866241,0.00649687598722811,0.00250761895804547,0.791022072995115,3.46607940827916,0.998498844208847,53.3350853949086,0.935272874097009,False,False,True,False,5
61013,943.222,344.061138344567,229.263125130187,1.50072602451525,0.745644338907208,62063.0,1,278.718790796255,0.708958865907506,0.9830817072974236,0.861795853345599,0.810085068419224,0.00563914474529309,0.00149801276467469,0.656237818075778,2.49022339258802,0.984833171857424,38.5647534360285,0.493597341974105,False,True,False,False,2
26824,607.935,223.415330283982,153.3451947528,1.45694379692913,0.727254145196152,27158.0,1,184.806324426346,0.70962962962963,0.9877015980558215,0.91205097065139,0.82718730264141,0.00832893417402258,0.0024053851747405,0.684238833651171,1.50645633215526,0.996897524306096,36.9334547318246,0.235475237400146,True,False,False,False,3
40531,751.011,280.322173316123,184.977924123307,1.51543582643548,0.751374361228679,40966.0,1,227.168818255633,0.712921269260536,0.989381438265879,0.903035007592059,0.810384763960331,0.00691624123056729,0.00183998788853194,0.656723465659041,3.08316241040428,0.995222267920579,169.772079055965,0.26875389764127,False,True,False,False,6
37092,706.388,238.347240230536,198.409177583441,1.20129140765325,0.554118968261945,37492.0,1,217.317742472437,0.793785310734463,0.9893310572922224,0.934121760847878,0.911769493375472,0.00642583954034659,0.00273936478184273,0.831323609050165,1.66177694162727,0.998661908531254,60.0435065082106,0.0635168930816892,False,False,True,False,5
51032,899.916,362.682455565217,180.395617800749,2.01048373561827,0.867525486147158,51665.0,1,254.903825877378,0.774902818270165,0.9877479918707055,0.79186018378321,0.702829215932509,0.00710696142744194,0.00106970234208506,0.493968906768305,3.05456696569826,0.993116452958816,10.2867709724389,0.771319689904662,False,False,False,True,4
74862,1074.036,389.282812653363,245.718268782319,1.58426483542511,0.775613930582997,76237.0,1,308.734932908415,0.755030206452784,0.9819641381481433,0.815518115236407,0.793086473055588,0.00520000551218727,0.00126901202389496,0.628986153743753,2.65038121413695,0.996480645345518,166.679122012549,0.357198970200888,False,True,False,False,0
40780,751.925,276.682498834837,188.244596847556,1.46980313628284,0.732875080652821,41235.0,1,227.865549467882,0.791660195682559,0.9889656844913302,0.906375247006332,0.823563291597654,0.00678475965754872,0.00192531659190056,0.678256495267163,2.04956001709664,0.996903523947883,164.55349505683,0.841733881458823,False,True,False,False,6
36867,722.956,274.279323112067,171.434317165614,1.59990909432152,0.780596316080539,37308.0,1,216.657615365238,0.715864077669903,0.9881794789321325,0.886388127082541,0.789915961972512,0.00743969737467292,0.0017867286112896,0.623967226978959,0.962172907522929,0.998290841002219,88.7666701398555,0.754057440548371,True,False,False,False,3
34766,669.475,232.175332190538,190.994047329458,1.21561554109613,0.568579226054799,35054.0,1,210.393550310514,0.752103839913467,0.991784104524448,0.974755876299174,0.906183909916197,0.0066782296551383,0.00277783534176016,0.821169278591006,2.34027474145211,0.99822613692592,8.73090477061223,0.000454968637224724,False,False,True,False,5
41581,766.314,288.977198641022,184.107846221809,1.56960827347287,0.770779802875121,42050.0,1,230.092532494283,0.815073997843771,0.98884661117717,0.889797689986984,0.796230753070981,0.00694974143577648,0.00172307507255821,0.633983412135982,1.04465858296695,0.995105608933197,129.694074649918,0.405898789431627,False,True,False,False,6
70881,1019.768,353.954863590361,255.54032881388,1.38512330023712,0.691937518714649,71954.0,1,300.413868139227,0.758572345890411,0.9850876949161964,0.85651887992177,0.848734963243512,0.00499364940661618,0.00159840262223219,0.720351037831965,3.6025943338507,0.997775006851049,90.8507547731358,0.780308930280233,False,True,False,False,0
177711,1607.597,607.982302828965,375.224547313649,1.62031590731923,0.786834855411955,179829.0,1,475.677067698697,0.747658715133157,0.9882221443704853,0.864111531092417,0.782386371256784,0.00342118553622997,0.000790754180728079,0.612128433928358,2.18472462236025,0.991841438816529,166.859659720059,0.362446970384582,False,True,False,False,1
74590,1060.781,410.780394341588,233.039980240287,1.76270352373886,0.823504059813228,75598.0,1,308.173551171731,0.782325054539352,0.9866663139236488,0.832988501524393,0.750214848168892,0.00550717783002531,0.00107609715870018,0.562822318413073,3.58017292934315,0.992088883905597,83.0353912045588,0.143863000776987,False,True,False,False,2
43832,836.567,340.048318181881,165.028994381227,2.06053681328475,0.874341918117224,44421.0,1,236.238514482359,0.822502861646432,0.9867405056167128,0.787045234156641,0.694720431924038,0.00775799229288831,0.00111472924158226,0.482636478532722,1.86641274417546,0.994490231450789,62.1686955349201,0.00659857510860901,False,False,False,True,4
37043,710.832,246.120828897445,191.897026607056,1.2825671832916,0.626170382993344,37450.0,1,217.174152365388,0.762892330504984,0.98913217623498,0.921259702215919,0.882388351031766,0.00664419266521191,0.00248462610833591,0.778609202036559,1.43395935038911,0.998618611140952,167.236093430413,0.706405016841809,False,False,True,False,5
223165,1827.554,669.099360470652,428.401186036214,1.56185225970428,0.768153751695465,226058.0,1,533.0501880694,0.751944174888134,0.9872023993842288,0.839644622282228,0.796668207386189,0.0029982271434618,0.000744996511019133,0.634680232659923,2.81288037082744,0.991276755569537,14.6969519597906,0.466720119171517,False,True,False,False,1
41993,759.674,284.925086971713,187.926644619785,1.51615055729951,0.751647439688142,42368.0,1,231.229643865279,0.769102564102564,0.9911489803625377,0.914391626332376,0.81154540066258,0.00678506148576459,0.00181545226180159,0.658605937336587,2.97805158951753,0.99854575893363,5.67956265199867,0.177651103921809,False,True,False,False,6
73425,1034.657,404.743852979736,231.926943933961,1.74513511071393,0.819540310403417,74120.0,1,305.757442382323,0.745030592676022,0.9906233135456017,0.861908212006151,0.75543443126147,0.00551234392890345,0.00110739656033552,0.570681179935341,2.63843267767236,0.995915764128814,166.68373931453,0.50354945932753,False,True,False,False,2
41301,754.588,278.040087135585,189.3976815774,1.46802265381458,0.732108165659771,41711.0,1,229.316520201025,0.784593465045593,0.9901704586320156,0.911487342712669,0.824760639961963,0.00673204249620069,0.00192149084372255,0.680230113230467,2.3007295783021,0.998593216029184,140.205548155693,0.351101416239849,False,False,True,False,5
48997,877.282,355.21044605366,176.284192205966,2.01498751310974,0.868161953728951,49611.0,1,249.769729898138,0.786342481142674,0.9876237124831186,0.800020133179897,0.703159866701685,0.00724963663190931,0.00109323191729013,0.494433798139931,3.46989734491647,0.996277929311385,74.2598331308502,0.574293919071103,False,False,False,True,4
28376,620.275,231.06593026218,156.825428199516,1.47339581925588,0.734411700030673,28702.0,1,190.077471893449,0.718088875392246,0.9886419064873528,0.926813785020997,0.822611415182572,0.00814300571828939,0.00230008258512405,0.676689540388674,1.87927416768611,0.997031539742854,31.1941045550203,0.876950329302867,True,False,False,False,3
53574,927.901,377.779942910995,181.843432259461,2.0775011679936,0.876529851866749,54126.0,1,261.175296246873,0.824735602456934,0.9898015741048665,0.781916993564877,0.691342410172383,0.00705155379308984,0.000993659029612289,0.477954328102959,1.60058252887229,0.992950674881493,27.0355503108152,0.0145217196415379,False,False,False,True,4
23512,570.132,210.150650444612,143.575662007184,1.4636927143968,0.730228021893517,23797.0,1,173.021409587985,0.704184012698793,0.9880237004664454,0.908968016435337,0.823320837798629,0.00893801677631048,0.00253336261550273,0.677857201953436,2.05477194779153,0.992174647900643,127.169942291937,0.579646926334032,True,False,False,False,3
64396,1028.089,412.573437817952,200.66258691857,2.05605561133016,0.873753973166428,65250.0,1,286.341638122655,0.596977843700751,0.986911877394636,0.765609530162846,0.694037986635977,0.00640681778088627,0.000916969942205818,0.481688726893721,2.19773775838941,0.990378809844317,27.6937249073297,0.553297807622607,False,False,False,True,4
52004,905.142,367.797717285796,181.828188843594,2.022776114226,0.869251527939606,52771.0,0,257.31993565289,0.639183874139626,0.9854655018855053,0.797651486780205,0.699623525539556,0.00707248898711246,0.00104522469287966,0.489473077488398,3.07453499233885,0.990094449700224,167.43223248642,0.943921256931955,False,False,False,True,4
52425,902.771,363.56205739124,184.369884669787,1.97191671537026,0.861874982273231,53064.0,1,258.359406898106,0.813699012851555,0.9879579375848032,0.808338201725952,0.710633581380792,0.00693489856731025,0.00109094481332964,0.505000086986091,1.76634025775852,0.995818112791307,77.5345455298657,0.731832566861002,False,False,False,True,4
172546,1574.542,597.147081764972,370.971479233224,1.60968461241074,0.783620586835716,174186.0,1,468.713548434301,0.750382701875239,0.9905847771921968,0.874593530522939,0.784921441881515,0.00346079933330806,0.000810328200207005,0.616101669925356,2.22418126001022,0.991729377759409,177.227665826944,0.612348027724263,False,True,False,False,1
36805,699.998,236.57444527078,198.473852973525,1.19196781705214,0.544210316332657,37153.0,1,216.475359900331,0.777099784637473,0.9906333270529971,0.943893700734848,0.915041181445256,0.00642778006441462,0.00277973458689204,0.83730036374073,1.14375901498469,0.998035086785002,159.210030563759,0.665569248933077,False,False,True,False,5
60979,984.025,403.363003670162,193.576781761233,2.08373648947056,0.877319295245267,61683.0,1,278.641120795918,0.621587735214369,0.9885868067376749,0.791366929763884,0.690794937216822,0.00661478547811807,0.000929163435351705,0.477197645284394,1.17245742534911,0.994354146168522,107.642428865695,0.279143720564115,False,False,False,True,4
25521,600.093,228.987637440337,142.421902081346,1.60781195935403,0.783046408730475,25829.0,1,180.261882884835,0.73209982788296,0.9880754191025591,0.890574857201152,0.787212291894155,0.00897251821795136,0.00212550229649456,0.619703192509249,2.43273857884864,0.996366204166243,29.2067001638779,0.65394480062009,True,False,False,False,3
74566,1044.026,402.485074567239,238.380724081652,1.6884128367249,0.805737941768149,75681.0,1,308.123968384029,0.798539270491979,0.9852671079927591,0.859662696966319,0.765553775417216,0.00539770236525009,0.00114364571368107,0.586072583055553,3.68441735923762,0.989532472483517,9.65060803367095,0.245117317804856,False,True,False,False,2
44032,781.299,289.911564290746,195.232358640287,1.48495652211478,0.739259750401748,44593.0,1,236.776864650621,0.807511737089202,0.9874195501536116,0.906449762148618,0.816721006731428,0.00658411074424842,0.00180705676130749,0.667033202836397,3.03834125660732,0.990515305019018,174.183721119266,0.228756046273224,False,True,False,False,6
74187,1036.095,398.639195034704,239.033665248526,1.66771151092979,0.800281793259975,75002.0,1,307.3399129714,0.787146676852559,0.9891336231033839,0.868437398175675,0.770972640923189,0.00537343732776233,0.001171083380439,0.594398813052077,1.9777540968812,0.99128574260995,136.519876516779,0.402393222051965,False,True,False,False,2
25601,579.206,206.351775132229,158.238734862315,1.30405349430895,0.641838658204874,25898.0,1,180.544192885744,0.757426035502959,0.9885319329677967,0.958960435357938,0.874934042947065,0.00806030136058078,0.00291361592321284,0.765509579507697,1.56650459741412,0.998265442083985,25.8845371012026,0.864492885694134,True,False,False,False,3
49878,822.009,292.003163075711,218.017079094162,1.33935911942749,0.665244314000685,50429.0,1,252.005242033376,0.779977481703884,0.989073747248607,0.927610700416093,0.863022302152376,0.0058543478703178,0.00200330171673624,0.744807494012387,1.12546929937345,0.997564709323429,49.997431136333,0.184504860658469,False,False,True,False,5
75253,1126.203,392.539492188082,244.967498412005,1.60241458451716,0.78137784256027,76962.0,1,309.540135458966,0.723183224740049,0.977794236116525,0.745590425231567,0.788557945427445,0.00521626369962768,0.00124415287956402,0.621823633296753,3.15667751235108,0.99641925899217,92.1887890507598,0.108118182128684,False,True,False,False,0
26317,596.916,220.162498261394,152.829343249363,1.4405774020907,0.719814853054982,26624.0,1,183.051482099423,0.794595410628019,0.9884690504807693,0.928153494979003,0.831438067540865,0.00836579010758803,0.00246607537428266,0.691289260156089,3.80078197051437,0.995855686488859,87.059897649382,0.0893242238079319,True,False,False,False,3
38824,741.523,273.74112341991,181.141825837517,1.51119777088619,0.749745089460563,39300.0,1,222.333650365387,0.733053887693063,0.9878880407124682,0.887280403830901,0.812204054647405,0.00705082225993998,0.00189269285465372,0.659675426385685,2.93290235785002,0.996900033862441,120.702733114327,0.46659707332105,True,False,False,False,3
73021,1081.342,378.710539414536,246.233471763899,1.53801405106152,0.759772406888403,74208.0,1,304.915110803165,0.709348073168126,0.9840044200086244,0.784750311985342,0.805140282798957,0.00518632365229915,0.00134439101542185,0.648250874985584,2.5772982027559,0.997018954340751,64.8851233385864,0.26845159243938,False,True,False,False,0
23590,561.266,199.563129039513,150.68563587824,1.32436730200858,0.655635503667919,23907.0,1,173.3081673214,0.750270339036957,0.986740285272096,0.941023210876815,0.868437812914257,0.00845964938700776,0.00296815807511184,0.754184234899297,1.42560923387676,0.998816940390991,115.764810897274,0.683995249282367,True,False,False,False,3
37654,725.557,271.94674289987,176.907054096783,1.5372295033023,0.759488308633095,38019.0,1,218.95789964616,0.81354247688186,0.9903995370735684,0.898830724598383,0.805149924986525,0.00722225375524166,0.00187223143716592,0.648266401705807,3.70402571706613,0.996534238701786,2.26616925665735,0.265875170594274,False,True,False,False,6
91010,1196.528,428.46284083326,271.012131345626,1.5809729206802,0.774542473031277,92343.0,1,340.407889107093,0.699259327555474,0.9855646881734403,0.798827939841438,0.794486374699566,0.00470786551844039,0.00115704333628851,0.631208599583259,1.41052425597248,0.997923703241601,86.4964972726385,0.472058458052152,False,True,False,False,0
70383,1043.44,402.492771875126,225.138784131409,1.78775404436847,0.828924123700024,71642.0,1,299.356675016768,0.676746601026903,0.9824265095893471,0.812349047735203,0.74375664840422,0.00571860778703843,0.00107942759804546,0.553173952045479,2.32203960408499,0.988938970008594,132.695603017103,0.608610302438988,False,True,False,False,2
42273,747.197,263.347491699332,204.550620410999,1.28744411124343,0.629830327236996,42638.0,1,231.999257056115,0.778150023009664,0.9914395609550166,0.951486639838599,0.880962471140574,0.0062296854185729,0.00231459766695417,0.776094875558107,2.26733281362265,0.99917877730349,9.62496985948777,0.019257970032666,False,True,False,False,6
81666,1105.021,440.445261372402,239.509258671383,1.8389487897698,0.839222018588096,83062.0,1,322.459890002372,0.775187470336972,0.9831932773109243,0.840446524107562,0.732122509384266,0.00539325130865234,0.000955796550238937,0.536003368747114,2.29796692796603,0.985682746270041,31.1222508928983,0.769094139778679,False,True,False,False,2
36325,699.791,261.656809406731,177.244840014489,1.47624500315688,0.735620090086295,36658.0,1,215.059123178964,0.762233506798724,0.9909160346991107,0.932134927611899,0.821912961740149,0.00720321567534015,0.00202772706913499,0.675540916676463,1.81002167702029,0.99726390267165,83.6300468631463,0.800371322113675,True,False,False,False,3
60886,966.574,372.718975568344,209.238610871621,1.78131069603127,0.827555181435002,61818.0,1,278.428559815162,0.811986557132188,0.9849234850690737,0.818949438979379,0.747020082330386,0.00612158748428776,0.00117590688188072,0.558039003404897,1.84086767619745,0.994040845567775,163.828925771142,0.781175463365547,False,False,False,True,4
185677,1612.79,582.489460058954,408.714663211105,1.42517387431753,0.712503288865361,187533.0,1,486.221450522075,0.76739985782539,0.9901030751920995,0.897041077225162,0.834730040390542,0.00313711154348117,0.000939493752561219,0.696774240330395,2.07496010486292,0.99302444361632,2.43882369186658,0.654112854286624,False,True,False,False,1
24661,596.617,223.600388566451,140.920266644915,1.58671562217427,0.776406336920247,24990.0,1,177.198646757569,0.827328234031132,0.9868347338935575,0.87062132236307,0.792479153965818,0.00906696356864893,0.00220593657484821,0.628023209470378,1.77426943106985,0.996494237554676,16.4010545935061,0.578375789143675,True,False,False,False,3
29561,648.564,236.711422844355,160.119846792839,1.47833905406248,0.736502508626042,30075.0,1,194.005758115361,0.73185284214696,0.9829093931837074,0.883127296270971,0.819587647204193,0.00800755802727765,0.00222875060283695,0.671723911449705,2.84130683572539,0.993035691843706,117.118316360868,0.342910971851504,True,False,False,False,3
49139,837.903,322.146375672466,195.104184767069,1.65115051764303,0.79574006064004,49562.0,1,250.131401444803,0.715519249810705,0.9914652354626529,0.879526010398234,0.77645263251112,0.00655581871166419,0.00146982816524948,0.602878690533449,1.60108736675242,0.995443461950254,51.6163399221524,0.577566130764545,False,True,False,False,6
43978,836.878,331.885857301295,169.551146505634,1.95743800110645,0.859656872667447,44747.0,1,236.631630806963,0.640285360704666,0.9828144903568954,0.789080001204888,0.712991004591505,0.00754663371006629,0.001203009997415,0.508356172628404,3.57605748034426,0.995075690399867,94.6887767440563,0.340219949895677,False,False,False,True,4
75507,1063.461,414.650545117992,233.916333397666,1.77264468493986,0.82568677197726,76890.0,0,310.062087821646,0.702129440208295,0.9820132657042528,0.838984512585379,0.747767225853797,0.00549155104980985,0.00105910859744703,0.559155824061083,2.72773055214945,0.991184599575044,134.10711644114,0.937652421418509,False,True,False,False,2
29232,627.418,227.805220080246,163.856708802109,1.39027093700123,0.694715881141603,29601.0,1,192.923141099502,0.763636363636364,0.9875342049255093,0.933156415043763,0.846877613390698,0.00779300834976213,0.00247267771797709,0.717201692062324,1.51750737468047,0.997104668442356,58.1489332411586,0.0590976786771281,True,False,False,False,3
53370,892.301,344.280129925959,200.115699650543,1.72040539811303,0.813719074747732,54303.0,1,260.677568084628,0.808636363636364,0.9828186288050383,0.842333954427831,0.757167043420976,0.00645081749908111,0.00130786021337144,0.573301931642862,1.77320229928871,0.986311737947004,129.487637911694,0.828671944203465,False,False,False,True,4
